//以下全部出自网络和大佬资源，如有冒犯请联系删除。[所有内容仅供学习使用，请勿用于违法用途]
//我用的是电视猫免费外链平台生成的链接
//这个平台的地址是：http://wl.iptv6.top
//电视猫官网：http://www.iptv6.top
//官网还有各种实用软件哦！
//交流反馈群：549039505


🇨🇳央视-频道,#genre#
埋堆堆20,http://aikantv.cf/iptv/huya.php?id=23865072
埋堆堆21,http://aikantv.cf/iptv/huya.php?id=23734176
埋堆堆22,http://aikantv.cf/iptv/huya.php?id=23728651
埋堆堆23,http://aikantv.cf/iptv/huya.php?id=23734246
埋堆堆24,http://aikantv.cf/iptv/huya.php?id=23865179
埋堆堆25,http://aikantv.cf/iptv/huya.php?id=23734196
埋堆堆26,http://aikantv.cf/iptv/huya.php?id=23734211
埋堆堆27,http://aikantv.cf/iptv/huya.php?id=23865086
埋堆堆28,http://aikantv.cf/iptv/huya.php?id=23863796
埋堆堆29,http://aikantv.cf/iptv/huya.php?id=23863822
埋堆堆30,http://aikantv.cf/iptv/huya.php?id=23749083
埋堆堆31,http://aikantv.cf/iptv/huya.php?id=23734243
埋堆堆32,http://aikantv.cf/iptv/huya.php?id=23864480
埋堆堆33,http://aikantv.cf/iptv/huya.php?id=23746486
埋堆堆34,http://aikantv.cf/iptv/huya.php?id=23860049
埋堆堆35,http://aikantv.cf/iptv/huya.php?id=23749074
埋堆堆36,http://aikantv.cf/iptv/huya.php?id=23863882
埋堆堆37,http://aikantv.cf/iptv/huya.php?id=23863778
埋堆堆38,http://aikantv.cf/iptv/huya.php?id=23824164
埋堆堆39,http://aikantv.cf/iptv/huya.php?id=23829537
埋堆堆40,http://aikantv.cf/iptv/huya.php?id=23863809
埋堆堆41,http://aikantv.cf/iptv/huya.php?id=23865096
埋堆堆42,http://aikantv.cf/iptv/huya.php?id=23863804
埋堆堆43,http://aikantv.cf/iptv/huya.php?id=23728630
埋堆堆44,http://aikantv.cf/iptv/huya.php?id=23863895
埋堆堆45,http://aikantv.cf/iptv/huya.php?id=23863787
埋堆堆46,http://aikantv.cf/iptv/huya.php?id=23728637
埋堆堆47,http://aikantv.cf/iptv/huya.php?id=23865142
埋堆堆48,http://aikantv.cf/iptv/huya.php?id=23903085
埋堆堆49,http://aikantv.cf/iptv/huya.php?id=23903183
埋堆堆50,http://aikantv.cf/iptv/huya.php?id=23728647
埋堆堆51,http://aikantv.cf/iptv/huya.php?id=23746691
埋堆堆52,http://aikantv.cf/iptv/huya.php?id=23829447
埋堆堆53,http://aikantv.cf/iptv/huya.php?id=23728693
埋堆堆54,http://aikantv.cf/iptv/huya.php?id=23903130
埋堆堆55,http://aikantv.cf/iptv/huya.php?id=23734223
埋堆堆56,http://aikantv.cf/iptv/huya.php?id=23734169
埋堆堆57,http://aikantv.cf/iptv/huya.php?id=23865124
埋堆堆58,http://aikantv.cf/iptv/huya.php?id=23865186
埋堆堆59,http://aikantv.cf/iptv/huya.php?id=23902225
埋堆堆60,http://aikantv.cf/iptv/huya.php?id=23903164
埋堆堆61,http://aikantv.cf/iptv/huya.php?id=23728674
埋堆堆62,http://aikantv.cf/iptv/huya.php?id=23863818
埋堆堆63,http://aikantv.cf/iptv/huya.php?id=23865171
埋堆堆64,http://aikantv.cf/iptv/huya.php?id=23728595
埋堆堆65,http://aikantv.cf/iptv/huya.php?id=23734256
埋堆堆66,http://aikantv.cf/iptv/huya.php?id=23829543
🦊哔哩-轮播,#genre#
【蜡笔小新】国语高清，24小时直播哦！,http://aikantv.cf/iptv/bili.php/?id=10375360
童年阴影系列之大杂烩电影,http://aikantv.cf/iptv/bili.php/?id=21680912
【电影】 经典 高能 动作 悬疑  喜剧,http://aikantv.cf/iptv/bili.php/?id=22293663
《经典老电影》总有你没看过的,http://aikantv.cf/iptv/bili.php/?id=7377008
【蜡笔小新】绝版画质,http://aikantv.cf/iptv/bili.php/?id=21570935
铁齿铜牙纪晓岚o(*////▽////*,http://aikantv.cf/iptv/bili.php/?id=6694373
国语经典！高画质,http://aikantv.cf/iptv/bili.php/?id=3880983
不该去的地方不去！,http://aikantv.cf/iptv/bili.php/?id=3963033
【蜡笔小新】你回来啦～,http://aikantv.cf/iptv/bili.php/?id=22804740
别提片名,http://aikantv.cf/iptv/bili.php/?id=24570043
开端版【龙门镖局】 武林后下饭剧背景音,http://aikantv.cf/iptv/bili.php/?id=81789
郭德纲单口相声24小时直播,http://aikantv.cf/iptv/bili.php/?id=22375571
【海绵宝宝】文明观看 素质弹幕,http://aikantv.cf/iptv/bili.php/?id=61834
ㅤ,http://aikantv.cf/iptv/bili.php/?id=21377115
【DYS】郭德纲于谦 传统相声影音馆,http://aikantv.cf/iptv/bili.php/?id=308438
【林正英】僵尸 经典 女鬼 24H,http://aikantv.cf/iptv/bili.php/?id=70155
蜡笔小新,http://aikantv.cf/iptv/bili.php/?id=1895574
挨吓减肥！进来挨吓！,http://aikantv.cf/iptv/bili.php/?id=2108833
狄仁杰  轮播,http://aikantv.cf/iptv/bili.php/?id=493067
高画质/恶作剧之吻1、2部 24h无限播,http://aikantv.cf/iptv/bili.php/?id=21298611
【神断狄仁杰】火热轮播中,http://aikantv.cf/iptv/bili.php/?id=22621344
樱桃小丸子 蜡笔小新 蓝光特别版,http://aikantv.cf/iptv/bili.php/?id=21614203
【周星驰】喜剧 动作 僵尸 24H,http://aikantv.cf/iptv/bili.php/?id=47917
炊事班的故事第1、2部,http://aikantv.cf/iptv/bili.php/?id=14457148
放碟时间中,http://aikantv.cf/iptv/bili.php/?id=23729165
经典老电影之鬼怪篇,http://aikantv.cf/iptv/bili.php/?id=23782983
纯音馆,http://aikantv.cf/iptv/bili.php/?id=157901
康熙微服私访记1-3,http://aikantv.cf/iptv/bili.php/?id=13374466
樱桃小丸子国语台配,http://aikantv.cf/iptv/bili.php/?id=11765640
林正英 僵尸 女鬼 经典 高能 电影,http://aikantv.cf/iptv/bili.php/?id=5226265
热死啦热死啦热死啦,http://aikantv.cf/iptv/bili.php/?id=27844
无鬼畜版 【高清】【怀旧经典】,http://aikantv.cf/iptv/bili.php/?id=22145508
蜡笔小新24h睡觉背景音,http://aikantv.cf/iptv/bili.php/?id=11579951
【蜡笔小新】 24小时无限大放送,http://aikantv.cf/iptv/bili.php/?id=22241668
【东北一家人】当年的下饭神剧24h轮播,http://aikantv.cf/iptv/bili.php/?id=22786199
啥也别说进来一起看,http://aikantv.cf/iptv/bili.php/?id=24512012
【哆啦A梦】旧版全集,http://aikantv.cf/iptv/bili.php/?id=1717236
中华小当家/中华一番 FHD-233,http://aikantv.cf/iptv/bili.php/?id=655291
【粤语】经典电视剧,http://aikantv.cf/iptv/bili.php/?id=3790580
一起看终极三国 | 无人值守自动播放,http://aikantv.cf/iptv/bili.php/?id=301629
【重制版】国配经典,http://aikantv.cf/iptv/bili.php/?id=21564656
回归好剧 -【①号超清烧脑刑侦悬疑系列】,http://aikantv.cf/iptv/bili.php/?id=23776217
原声中文字幕：猫和老鼠,http://aikantv.cf/iptv/bili.php/?id=1024814
雍正王朝九子夺嫡,http://aikantv.cf/iptv/bili.php/?id=21205932
迷茫看★士兵突击|蓝光原版轮播|放映厅,http://aikantv.cf/iptv/bili.php/?id=11344693
飞哥与小佛,http://aikantv.cf/iptv/bili.php/?id=5759023
炊事班的故事,http://aikantv.cf/iptv/bili.php/?id=21974731
林正英电影,http://aikantv.cf/iptv/bili.php/?id=23553458
下饭神漫，童年回忆,http://aikantv.cf/iptv/bili.php/?id=11889224
【案发现场】【现场铁证】【高清字幕版】,http://aikantv.cf/iptv/bili.php/?id=21733247
铁骨铮铮东森森【Dread Hunge】,http://aikantv.cf/iptv/bili.php/?id=21594046
大宋提刑官直播有礼物的送点谢谢,http://aikantv.cf/iptv/bili.php/?id=21546991
【童年阴影】87版聊斋,http://aikantv.cf/iptv/bili.php/?id=14055482
【久违】蜡笔小新剧场版哦~,http://aikantv.cf/iptv/bili.php/?id=22693306
动画狂欢曲-芭比,http://aikantv.cf/iptv/bili.php/?id=662181
飞出个未来Futurama蓝光画质轮播,http://aikantv.cf/iptv/bili.php/?id=1954990
大宋提刑官 神断狄仁杰 铁齿铜牙纪晓岚,http://aikantv.cf/iptv/bili.php/?id=23499588
野原新之助 蜡笔小新新番24小时随机播放,http://aikantv.cf/iptv/bili.php/?id=21507503
【蓝光】 看看猴哥打妖怪！齐天大圣悟空,http://aikantv.cf/iptv/bili.php/?id=2803563
请关灯后食用！,http://aikantv.cf/iptv/bili.php/?id=20768
4K 孙悟空 游记 全网最清晰版本！,http://aikantv.cf/iptv/bili.php/?id=23150921
红楼梦不同步模糊的清晰度切换原画,http://aikantv.cf/iptv/bili.php/?id=5568482
高画质/命中注定我爱你+恶作剧之吻,http://aikantv.cf/iptv/bili.php/?id=15083950
童年回忆丨守护甜心丨全三季轮播,http://aikantv.cf/iptv/bili.php/?id=14434
【林正英】 经典 24H,http://aikantv.cf/iptv/bili.php/?id=82997
七十二家房客,http://aikantv.cf/iptv/bili.php/?id=23674204
蜡笔小新全集高清在线24h播放,http://aikantv.cf/iptv/bili.php/?id=23190944
粤语残片,http://aikantv.cf/iptv/bili.php/?id=3568283
马大帅范德彪的日常生活,http://aikantv.cf/iptv/bili.php/?id=23726955
bgm,http://aikantv.cf/iptv/bili.php/?id=10112
龙门镖局1.5弹幕版,http://aikantv.cf/iptv/bili.php/?id=3039437
吓出好身材,http://aikantv.cf/iptv/bili.php/?id=21657651
经典电影，文明观影！每晚6点开播！,http://aikantv.cf/iptv/bili.php/?id=24551837
【经典电影】武侠 动作 喜剧 警匪,http://aikantv.cf/iptv/bili.php/?id=21008253
【大秦帝国】超清 24小时轮播 大秦万年,http://aikantv.cf/iptv/bili.php/?id=11259274
《铁齿铜牙纪晓岚》24小时不间断轮播,http://aikantv.cf/iptv/bili.php/?id=23989703
嘘！别闹！地球人就要来了……,http://aikantv.cf/iptv/bili.php/?id=8176121
哆啦A梦新番 24小时连播 蓝胖子,http://aikantv.cf/iptv/bili.php/?id=482946
海绵宝宝 央配,http://aikantv.cf/iptv/bili.php/?id=4355330
欢乐一笑轮播~小品相声,http://aikantv.cf/iptv/bili.php/?id=50937
戴上耳机，进来你就出不去了,http://aikantv.cf/iptv/bili.php/?id=397138
24h铁齿铜牙纪晓岚1-4部,http://aikantv.cf/iptv/bili.php/?id=23900931
bilibili主播的直播间,http://aikantv.cf/iptv/bili.php/?id=22239221
【国语周】周星驰 林正英 喜剧 童年电影,http://aikantv.cf/iptv/bili.php/?id=2982619
新白娘子传奇。24小时经典轮播,http://aikantv.cf/iptv/bili.php/?id=5960549
名侦探柯南（主要剧情随缘播）,http://aikantv.cf/iptv/bili.php/?id=181453
禁止讨论人名和剧名,http://aikantv.cf/iptv/bili.php/?id=969244
【陆小鸡】系列轮播17:30-1:30,http://aikantv.cf/iptv/bili.php/?id=23108922
终极一家循环播放.,http://aikantv.cf/iptv/bili.php/?id=23017862
永葆童真！国语DVD原版正在直播！,http://aikantv.cf/iptv/bili.php/?id=23656786
24小时动漫番剧直播间,http://aikantv.cf/iptv/bili.php/?id=279430
养老的时间到了,http://aikantv.cf/iptv/bili.php/?id=54572
周星驰成龙林正英王晶刘德华洪金宝电影,http://aikantv.cf/iptv/bili.php/?id=21448296
央配版海绵宝宝（通宵档）,http://aikantv.cf/iptv/bili.php/?id=441577
灵异事件簿-小北&浅浅,http://aikantv.cf/iptv/bili.php/?id=21586546
林正英 僵尸 经典 轮播,http://aikantv.cf/iptv/bili.php/?id=2624614
铁齿铜牙纪晓岚 有片头片尾勿喷,http://aikantv.cf/iptv/bili.php/?id=22665698
【周杰伦】24h无损音乐Jay电台,http://aikantv.cf/iptv/bili.php/?id=2128527
樱桃小丸子,http://aikantv.cf/iptv/bili.php/?id=11392177
【少帅】东北王张作霖,http://aikantv.cf/iptv/bili.php/?id=21687882
【医馆笑传.全集】经典搞笑全天24小时播,http://aikantv.cf/iptv/bili.php/?id=21070400
【經典劇集】【高畫質】【东游西游全都有】,http://aikantv.cf/iptv/bili.php/?id=21791019
【炊事班的故事】1-3全集-24小时轮播,http://aikantv.cf/iptv/bili.php/?id=24165886
搞笑温馨励志爱情故事喜欢的进,http://aikantv.cf/iptv/bili.php/?id=24659017
经典电视剧轮播-大染坊,http://aikantv.cf/iptv/bili.php/?id=11503015
士兵突击,http://aikantv.cf/iptv/bili.php/?id=8504386
【国语】新版旧版我们这一家365高清陪伴,http://aikantv.cf/iptv/bili.php/?id=14901318
中午好,http://aikantv.cf/iptv/bili.php/?id=5328564
请接受我诚挚的祝福，麻辣鱼鳞,http://aikantv.cf/iptv/bili.php/?id=884373
【海绵宝宝】1-13季24H循环,http://aikantv.cf/iptv/bili.php/?id=14495324
经典怀旧电视剧欣赏,http://aikantv.cf/iptv/bili.php/?id=3294844
汉、明,http://aikantv.cf/iptv/bili.php/?id=23979200
林正英  僵尸  经典  24H,http://aikantv.cf/iptv/bili.php/?id=21360358
黄余奇趣电影赏,http://aikantv.cf/iptv/bili.php/?id=10513567
炊事班的故事12,http://aikantv.cf/iptv/bili.php/?id=7969075
樱桃小丸子,http://aikantv.cf/iptv/bili.php/?id=6554860
【阿梅】大片经典  24小时 每天更新,http://aikantv.cf/iptv/bili.php/?id=127343
郭德纲单口相声评书大连播郭德纲于谦相声,http://aikantv.cf/iptv/bili.php/?id=6617518
贾队长 ：这我哪知道啊,http://aikantv.cf/iptv/bili.php/?id=24657585
童年经典视频轮播,http://aikantv.cf/iptv/bili.php/?id=24127490
龙门快递,http://aikantv.cf/iptv/bili.php/?id=5111549
僵尸 灵幻 喜剧 积分点播 新星,http://aikantv.cf/iptv/bili.php/?id=22070492
周星驰专场,http://aikantv.cf/iptv/bili.php/?id=22390220
下一站幸福命中注定我爱你恶作剧之吻,http://aikantv.cf/iptv/bili.php/?id=3042179
各剧试播,http://aikantv.cf/iptv/bili.php/?id=8566972
经典老电影之鬼怪篇,http://aikantv.cf/iptv/bili.php/?id=24647102
涂糊涂的蜡笔小新,http://aikantv.cf/iptv/bili.php/?id=49132
樱桃小丸子台配国语24小时轮播,http://aikantv.cf/iptv/bili.php/?id=23242774
王子变青蛙/忘记你记得爱情,http://aikantv.cf/iptv/bili.php/?id=3712061
【24h轮播】金粉世家,http://aikantv.cf/iptv/bili.php/?id=5749539
蜡笔小新国语轮播,http://aikantv.cf/iptv/bili.php/?id=22765729
咱们裸熊！24小时循环直播！,http://aikantv.cf/iptv/bili.php/?id=11168667
【电视剧】狄仁杰1、2、3（高清）,http://aikantv.cf/iptv/bili.php/?id=3969440
随缘开播 风雨可阻,http://aikantv.cf/iptv/bili.php/?id=21666108
七十二家房客,http://aikantv.cf/iptv/bili.php/?id=23436741
一边画画，一边看番,http://aikantv.cf/iptv/bili.php/?id=2599728
【蓉城影音】经典动作喜剧,http://aikantv.cf/iptv/bili.php/?id=2456525
七十二家房客,http://aikantv.cf/iptv/bili.php/?id=22013050
恶作剧之吻12部、24h放羊的星*,http://aikantv.cf/iptv/bili.php/?id=23975071
僵尸鼻祖【林正英】经典鬼片电影,http://aikantv.cf/iptv/bili.php/?id=3091485
智慧人生,http://aikantv.cf/iptv/bili.php/?id=21676478
清明自然白噪音听雨下雨声解压7×24直播,http://aikantv.cf/iptv/bili.php/?id=22549164
自看老剧（不看勿扰）,http://aikantv.cf/iptv/bili.php/?id=3639200
一个有温度的直播间~经典回顾小鱼儿花无缺,http://aikantv.cf/iptv/bili.php/?id=23170738
三国演义,http://aikantv.cf/iptv/bili.php/?id=13948338
[老电影]邵氏 武侠 动作 喜剧片,http://aikantv.cf/iptv/bili.php/?id=21759196
回归好剧-【②号超清宫斗武侠爱情无厘头】,http://aikantv.cf/iptv/bili.php/?id=24622261
宝莲灯前传-微笑pasta-宝莲灯电视剧,http://aikantv.cf/iptv/bili.php/?id=22524461
【小米好剧之林正英】24h不打烊,http://aikantv.cf/iptv/bili.php/?id=1987366
【超清经典老片】轮播林正英僵尸~òωó,http://aikantv.cf/iptv/bili.php/?id=22777909
[青青剧场]24H小时轮播,http://aikantv.cf/iptv/bili.php/?id=2306321
87版红楼梦+完整版剧情,http://aikantv.cf/iptv/bili.php/?id=8412120
乘龙怪婿,http://aikantv.cf/iptv/bili.php/?id=23380244
【周杰伦】24h无损音乐Jay电台,http://aikantv.cf/iptv/bili.php/?id=23975991
海绵宝宝又开播啦,http://aikantv.cf/iptv/bili.php/?id=7861440
新水浒传,http://aikantv.cf/iptv/bili.php/?id=21747822
你的专属粤语房间！！,http://aikantv.cf/iptv/bili.php/?id=2504003
灵魂摆渡1-4WWW,http://aikantv.cf/iptv/bili.php/?id=22410042
【电影】 经典 高能 动作 悬疑  喜剧,http://aikantv.cf/iptv/bili.php/?id=22293663
4K 最佳画质！好剧欣赏！,http://aikantv.cf/iptv/bili.php/?id=23398113
ANIRADI_LIVE_MAIN,http://aikantv.cf/iptv/bili.php/?id=31613
橙子2台,http://aikantv.cf/iptv/bili.php/?id=21571201
电视剧24H轮播/放羊的星星等,http://aikantv.cf/iptv/bili.php/?id=9742831
「4K 24H」放羊的星星,http://aikantv.cf/iptv/bili.php/?id=22992262
听歌~点歌/作业向 音乐厅（用爱发电）,http://aikantv.cf/iptv/bili.php/?id=1360383
24H 神话 胡歌 成龙 无-聊斋,http://aikantv.cf/iptv/bili.php/?id=7251976
咱们结婚吧,http://aikantv.cf/iptv/bili.php/?id=22863439
我们爱超管~祖国昌盛-民族万岁!,http://aikantv.cf/iptv/bili.php/?id=15053669
蜡笔小新高清24小时轮播,http://aikantv.cf/iptv/bili.php/?id=21500772
神医喜来乐VS京城王太医,http://aikantv.cf/iptv/bili.php/?id=23841942
24H锻炼听力,http://aikantv.cf/iptv/bili.php/?id=275129
老表/道长/卫斯理/巴不得/美味电影粤语,http://aikantv.cf/iptv/bili.php/?id=428247
Z          T,http://aikantv.cf/iptv/bili.php/?id=765452
经典动漫（推理、童年、灵异）,http://aikantv.cf/iptv/bili.php/?id=4089143
【蜡笔小新】高清国语 24h直播,http://aikantv.cf/iptv/bili.php/?id=22356720
迪士尼动画大合集,http://aikantv.cf/iptv/bili.php/?id=22026471
蜡笔小新剧场版,http://aikantv.cf/iptv/bili.php/?id=8817148
那些年追过的粤语版动画、电影、电视剧,http://aikantv.cf/iptv/bili.php/?id=1528670
贾队长：今天不能播了，听听别的吧,http://aikantv.cf/iptv/bili.php/?id=24585444
洛克王国劳模，帮过任务，开心,http://aikantv.cf/iptv/bili.php/?id=24652387
致敬香港粤语电影！！！,http://aikantv.cf/iptv/bili.php/?id=24590020
挑一个座位开场了,http://aikantv.cf/iptv/bili.php/?id=22274045
感谢相遇，感恩陪伴,http://aikantv.cf/iptv/bili.php/?id=22987763
V,http://aikantv.cf/iptv/bili.php/?id=11598
【成龙历险记】乌鸦坐飞机,http://aikantv.cf/iptv/bili.php/?id=22584009
武侠剧,http://aikantv.cf/iptv/bili.php/?id=23564649
A.Family.in.the.NE,http://aikantv.cf/iptv/bili.php/?id=75688
海绵宝宝 24h无间断放映(*^▽^*),http://aikantv.cf/iptv/bili.php/?id=1665315
外来媳妇本地郎（很懒，所以找个最长的）,http://aikantv.cf/iptv/bili.php/?id=12365202
神奇宝贝：皮卡丘,http://aikantv.cf/iptv/bili.php/?id=22849643
全集哆啦A梦大山版 24小时轮播,http://aikantv.cf/iptv/bili.php/?id=346400
铁齿铜牙纪晓岚,http://aikantv.cf/iptv/bili.php/?id=24029592
古早影视剧联播：海豚湾恋人,http://aikantv.cf/iptv/bili.php/?id=22312152
童年动画 夺宝幸运星 7x24,http://aikantv.cf/iptv/bili.php/?id=9480208
【松鼠精选】动作片专场丨全明星阵容,http://aikantv.cf/iptv/bili.php/?id=6827037
守护甜心 三季127集全 24小时,http://aikantv.cf/iptv/bili.php/?id=23041483
有声小说,http://aikantv.cf/iptv/bili.php/?id=10119169
蜡笔小新 2021剧场版,http://aikantv.cf/iptv/bili.php/?id=11001827
蜡笔小新放送台！最新哟～,http://aikantv.cf/iptv/bili.php/?id=8898006
【重温经典】终极一班,http://aikantv.cf/iptv/bili.php/?id=1181568
原来爱上Z国语,http://aikantv.cf/iptv/bili.php/?id=24544327
【日常】转发3号直播间,http://aikantv.cf/iptv/bili.php/?id=164725
【晚间电影-龙叔 星爷】上线,http://aikantv.cf/iptv/bili.php/?id=24596454
僵尸道长第一部僵尸道长第二部林正英电视剧,http://aikantv.cf/iptv/bili.php/?id=23825469
【下饭时间】国语法z1 法z2,http://aikantv.cf/iptv/bili.php/?id=5860561
【随机】经典香港电影喜剧武侠许冠文,http://aikantv.cf/iptv/bili.php/?id=23825720
猫猫直播间⇎电影⇎番剧⇎旧番剧⇎剧场版,http://aikantv.cf/iptv/bili.php/?id=2575775
【星游记】就算这样，也要笑着去努力啊,http://aikantv.cf/iptv/bili.php/?id=23172056
24h 哆啦A梦·新番轮播（部分）,http://aikantv.cf/iptv/bili.php/?id=14745943
樱桃小丸子台配,http://aikantv.cf/iptv/bili.php/?id=23907135
樱桃小丸子  国语配音旁白,http://aikantv.cf/iptv/bili.php/?id=22034682
【爷青回】中华小子25x8不间断直播,http://aikantv.cf/iptv/bili.php/?id=22194340
开心汉堡店 怪诞小镇24h轮播,http://aikantv.cf/iptv/bili.php/?id=2308015
【松鼠】科幻 动作 悬疑 高能,http://aikantv.cf/iptv/bili.php/?id=6837959
童年回忆X百变小樱7X24最全资源轮播,http://aikantv.cf/iptv/bili.php/?id=34340
经典番剧/动漫/剧场版24时轮播,http://aikantv.cf/iptv/bili.php/?id=21751462
电梓播放器,http://aikantv.cf/iptv/bili.php/?id=6239128
爱情魔发师,http://aikantv.cf/iptv/bili.php/?id=22664291
粤语怀旧影视剧集,http://aikantv.cf/iptv/bili.php/?id=8613737
猫和老鼠大电影（24循环播放）,http://aikantv.cf/iptv/bili.php/?id=22905626
哆啦A梦经典国配版 大山、水田版24小时,http://aikantv.cf/iptv/bili.php/?id=1199131
奈何庶女多多指教！,http://aikantv.cf/iptv/bili.php/?id=24757432
粤语经典 电视剧,http://aikantv.cf/iptv/bili.php/?id=24652769
纪晓岚1-4季连播,http://aikantv.cf/iptv/bili.php/?id=22059286
《少年包青天》,http://aikantv.cf/iptv/bili.php/?id=24434817
粤语经典,http://aikantv.cf/iptv/bili.php/?id=23205943
经典红楼梦、西游-记、三国演义、水浒传,http://aikantv.cf/iptv/bili.php/?id=1402698
叛逆的鲁鲁修/复活的鲁路修,http://aikantv.cf/iptv/bili.php/?id=24386147
爱若有缘终会再见~~,http://aikantv.cf/iptv/bili.php/?id=24364870
随便听点歌,http://aikantv.cf/iptv/bili.php/?id=1469907
霸道总裁鼻祖《王子变青蛙》,http://aikantv.cf/iptv/bili.php/?id=5438349
快乐童年系列-随缘播放,http://aikantv.cf/iptv/bili.php/?id=23382212
春雨夜安眠==,http://aikantv.cf/iptv/bili.php/?id=7391556
豪杰春香→神话→春香→美妙人生-非境外,http://aikantv.cf/iptv/bili.php/?id=23791553
东北一家人 情景喜剧 全天直播,http://aikantv.cf/iptv/bili.php/?id=24617242
公主小妹+命中注定我爱你+下一站，幸福,http://aikantv.cf/iptv/bili.php/?id=7062612
【无广告】蜡笔小新24小时播放,http://aikantv.cf/iptv/bili.php/?id=2417208
四驱兄弟/爆走兄弟 WGP MAX,http://aikantv.cf/iptv/bili.php/?id=10544270
毛骗_一二季及终结篇,http://aikantv.cf/iptv/bili.php/?id=21688687
粤语经典电影电视剧,http://aikantv.cf/iptv/bili.php/?id=24598637
